id,title_score,content_score
75415154,-0.9994575381278992,-0.997879147529602
39366331,-0.9942139983177184,-0.9965587258338928
58889483,-0.9729430675506592,0.9871968030929564
6900404,0.9982280135154724,0.998057186603546
8669221,0.9838901162147522,-0.9949400424957277
92849412,0.9984478950500488,0.9977861642837524
66671541,0.983457326889038,-0.986833393573761
63404226,0.9943787455558776,0.9947012662887572
43379441,-0.99935382604599,-0.9959425330162048
93242144,-0.8559978008270264,0.9719528555870056
97050823,-0.9916943907737732,0.9851424098014832
70858416,0.9974700212478638,0.99753737449646
45476343,-0.999308466911316,-0.998007595539093
1315397,0.9984573125839232,0.9973996877670288
67750462,0.9959381818771362,0.994816243648529
3714441,-0.8947785496711731,-0.9872722029685974
10425282,-0.9973965883255004,-0.9872915744781494
31845456,0.9953097701072692,0.994321346282959
22064790,0.987220287322998,0.9955548644065856
61534954,-0.99355810880661,0.9894081354141236
29667742,-0.9992177486419678,-0.99407297372818
94368743,0.9961400628089904,0.9967954754829408
48332973,-0.9994580149650574,0.983428418636322
59490681,-0.9982388019561768,0.991946280002594
87746850,0.990393340587616,0.99359530210495
81723905,-0.9994767308235168,-0.996498703956604
76309118,0.988075852394104,0.9971176385879515
32547117,0.9604976177215576,-0.9975594282150269
37366004,0.9979822635650636,0.9975098371505736
1746731,0.9662743210792542,0.995223581790924
91162232,-0.9900555610656738,0.997440218925476
43150101,0.9983567595481871,0.9980067610740662
63213597,0.9941336512565612,0.991399884223938
18414329,-0.9812819957733154,-0.9974834322929382
70342463,0.998668909072876,0.9978412389755248
4591995,-0.9994137287139891,0.985396921634674
6068321,-0.9964699745178224,0.985129714012146
4926600,-0.9989025592803956,-0.9983324408531188
69794515,0.943897306919098,0.9924792051315308
55482300,-0.9992792010307312,-0.9968948364257812
55228563,-0.9974459409713744,-0.8269529342651367
70887103,0.9878188371658324,0.997909128665924
68498169,0.9930253028869628,0.997689962387085
74941419,-0.9983696341514589,-0.9982091188430786
8204412,0.9977377653121948,0.9982678890228271
85536337,-0.9943224191665648,-0.9981539845466614
15408011,0.9979301691055298,0.9898040294647216
15307763,0.9876357913017272,0.9965779185295104
18883348,0.9835891723632812,0.998647391796112
28253708,0.9795589447021484,-0.9978269934654236
11139469,0.9985653758049012,0.9987131357192992
5606698,-0.9994317889213562,-0.9977356195449828
93103004,-0.9971005320549012,0.9980924725532532
21513342,0.9976765513420104,0.9973324537277222
28535551,0.9984471201896667,0.9987325072288512
67394416,0.9983922839164734,0.9977887868881226
39349767,0.99820876121521,0.9978148937225342
37919550,0.995586395263672,0.9982534050941468
97548981,0.998654007911682,-0.9877155423164368
60410591,-0.9984729886054992,0.9972169399261476
72857734,0.9822683334350586,-0.996256709098816
81267132,0.998237133026123,0.997960090637207
27009154,-0.9858559370040894,0.998340368270874
92580644,0.9589278697967528,0.9953129291534424
93766530,0.9975122213363647,0.995029866695404
50939861,-0.9967495203018188,-0.9977926015853882
69903705,-0.9956008195877076,0.9713624119758606
92572334,0.9976757168769836,0.9936307072639464
49175616,0.9954313039779664,0.9961613416671752
39755439,0.9968423843383788,0.9953749775886536
67208871,-0.998227059841156,0.9929432272911072
3222050,-0.9986087679862976,-0.9947774410247804
8386456,0.9824077486991882,0.983283281326294
5966706,0.9852752685546876,0.9978265166282654
14769024,-0.999333918094635,-0.9931389689445496
37394199,0.9683954119682312,0.9958719611167908
86743753,0.998252809047699,0.9936973452568054
93143086,-0.9993280172348022,-0.9881210327148438
24474919,0.9863469004631042,0.9955043196678162
48757915,-0.993700385093689,0.9974042773246764
85639671,-0.9994182586669922,-0.9987264275550842
78050169,0.9983879327774048,0.9985342025756836
43959498,0.9076694250106812,0.9945343732833862
62036205,0.9941613078117372,-0.9711092710494996
80425841,0.9977485537528992,0.995868980884552
12346419,0.9672368168830872,0.9983381032943726
61314402,0.9981716871261596,0.9982010126113892
55134677,0.9954481720924376,0.988761842250824
5312837,0.9986051917076112,0.9976837635040284
36587806,-0.9983501434326172,-0.9938092827796936
63480705,-0.9870219826698304,0.9365947246551514
73060262,0.9902618527412416,0.997605323791504
72383361,0.9978896975517272,0.9980465173721312
48061654,-0.9994483590126038,-0.9971486926078796
576173,0.9981853365898132,0.995219886302948
184768,0.9950721859931946,0.9985833168029784
65607363,-0.9955024123191832,-0.9778083562850952
46563490,0.9851903319358826,0.9980560541152954
30186943,0.9983664155006408,0.994978129863739
30994656,-0.9982323050498962,0.9944413304328918
69212670,-0.9993682503700256,-0.9884894490242004
71222549,0.9940884113311768,-0.9659121632575988
18086641,0.9985230565071106,0.9964296221733092
71640172,0.9904311299324036,0.99720960855484
35782097,-0.9926803112030028,0.987723708152771
90439254,0.9957952499389648,0.9973318576812744
57923660,-0.994877278804779,-0.986384928226471
99821260,-0.9984248876571656,-0.9946827292442322
99324209,-0.9951704144477844,0.5656968951225281
12873637,0.995263934135437,0.9971177577972412
88831678,-0.9829962849617004,-0.99548077583313
99631785,-0.9994157552719116,-0.9633572697639464
98778111,0.9972028732299804,0.997934341430664
66087860,0.998576045036316,0.9986454844474792
6262094,0.9841034412384032,0.9921855330467224
70653204,0.9976996779441832,0.9961795806884766
61966173,-0.9985417127609252,-0.998337745666504
69347185,-0.9847400784492492,0.9924595952033995
40003582,-0.9994813799858092,-0.9659295082092284
24739757,0.9687013626098632,-0.9829711318016052
87598423,0.9972018003463744,0.9964159727096558
82634224,-0.9991042017936708,0.993591606616974
94524019,-0.9981441497802734,0.9891536831855774
69605666,0.998278021812439,0.9946120977401732
15613864,0.9984437823295592,0.9903913736343384
96764321,0.99846088886261,-0.997027575969696
92828740,-0.9994681477546692,-0.990661084651947
64516542,0.9980878233909608,0.99380761384964
93230495,-0.999445140361786,-0.9914059638977052
96273962,0.998283624649048,0.998593270778656
23862077,0.9935856461524964,-0.9764551520347596
48626617,0.9981693029403688,0.9983526468276978
92723658,0.985098123550415,0.9977974891662598
16961562,0.9965678453445436,0.997973620891571
81261891,0.9982730150222778,0.997648298740387
62688732,-0.9911330342292786,-0.9888893365859984
87589880,0.9955501556396484,0.997745931148529
33604481,-0.9865343570709229,0.9966750144958496
41866978,0.998622179031372,0.9974446296691896
7107009,-0.9985894560813904,0.9986273050308228
60674718,0.7708972096443176,-0.998022198677063
7877238,0.9593522548675536,-0.9629400372505188
53391729,0.9954196214675904,0.9820682406425476
947061,0.9980769157409668,0.9976977705955504
51338612,-0.9861997365951538,0.9966598749160768
76494871,0.998769223690033,0.9987083673477172
16054068,0.9941062927246094,0.9882798194885254
94339587,-0.9924626350402832,0.997361958026886
67317714,-0.9987718462944032,0.991689682006836
58732157,0.997474730014801,0.9977381229400636
11780262,-0.9991961121559144,0.9973176121711732
66461940,0.9984423518180848,0.9981840252876282
80891964,0.9855325818061828,0.9867223501205444
45856389,0.9944321513175964,0.9929001331329346
81633650,-0.9980002045631408,-0.9961948394775392
99552829,-0.9982341527938844,-0.996015965938568
55052528,-0.9954646229743958,-0.9988219141960144
32401115,0.9983263611793518,0.9971377849578856
39736270,-0.9990962743759156,-0.9971153736114502
63709369,0.9519585967063904,0.9889777302742004
99368919,0.9943623542785645,0.9985552430152892
31323298,-0.9966649413108826,0.9894959330558776
32450226,0.991142988204956,0.997350573539734
86456315,-0.9993621706962584,-0.9004320502281189
98142700,0.9842565655708312,0.9953930377960204
68956121,-0.9980940222740172,-0.9971609115600586
78225899,-0.9981327652931212,0.9975038170814514
86818631,0.9845677614212036,0.9980306029319764
15551384,0.9903262257575988,-0.997180700302124
21700064,-0.9245518445968628,-0.9954549074172974
4002398,-0.999474823474884,0.9830331206321716
8332289,0.9979425072669984,-0.987335205078125
17289705,0.9881088137626648,0.9878125786781312
8913847,0.9901577830314636,-0.9656311869621276
25079484,-0.9994372725486756,-0.9976580142974854
99925308,-0.9986925721168518,-0.9949153661727904
36249336,-0.9976939558982848,-0.9957383871078492
58158458,0.9986556768417358,0.9985344409942628
14007581,0.9975927472114564,0.9978277087211608
64307091,0.8901349902153015,0.9912142753601074
63418216,-0.995036780834198,-0.9913691878318788
89875268,-0.9994713664054872,0.9849270582199096
13257629,-0.9955618381500244,0.9976630210876464
30013037,-0.9793283343315125,0.9969242215156556
69476003,-0.9973904490470886,0.9907665252685548
22191535,-0.9989780187606812,0.9949495792388916
50436110,0.9985783100128174,0.9984563589096068
42300280,0.996475875377655,-0.9952021837234496
91633442,0.9895814657211304,0.9947003126144408
61780670,0.9984099864959716,0.9984660148620604
59102133,0.9975603818893432,0.997342050075531
26318781,0.9968292117118835,0.998403251171112
71440044,-0.9993788003921508,-0.9978004097938538
32638296,-0.9994767308235168,-0.9980791807174684
58780514,0.9927338361740112,0.9907873272895812
5326594,-0.9993826150894164,-0.9903210997581482
56036872,0.9959946870803832,0.997236967086792
18766338,0.990626335144043,0.9978437423706056
62056570,0.9869809746742249,0.9977329969406128
45320095,0.9969627261161804,0.9982484579086304
66345285,0.9976849555969238,0.997498095035553
33357115,0.995400607585907,-0.5458046197891235
32285118,0.9950148463249208,0.9939299821853638
42574048,-0.9993858337402344,-0.9915645122528076
91863204,0.9980592131614684,0.9979643821716307
89239228,0.992834448814392,0.994542956352234
85746272,0.9970632195472716,0.997989535331726
66305128,0.9968421459197998,0.9949040412902832
26010771,0.9984682202339172,0.9960350394248962
94047141,-0.9990859031677246,0.9947513937950134
37778457,0.9907105565071106,-0.9955377578735352
21543576,0.9964040517807008,0.9951043128967284
5355863,0.9986774325370787,0.9985051155090332
28699183,-0.9988038539886476,0.9949859380722046
41573654,0.9925790429115297,0.9955341815948486
24109341,0.9983325600624084,0.9944408535957336
45104903,0.997245192527771,0.9966667294502258
25967142,0.997816562652588,0.9967656135559082
74611140,-0.9976614713668824,-0.990738332271576
24360412,0.9986201524734496,0.9982181191444396
41986490,0.9986879229545592,0.9979528188705444
63849935,-0.9978941082954408,-0.99614417552948
79892201,-0.9916509985923768,0.9961673617362976
40368062,0.9986159801483154,0.9982224106788636
59653458,-0.9901166558265686,0.9980654120445251
78263980,0.9986974596977234,0.9984435439109802
72531929,-0.9900886416435242,0.9913480877876282
81592118,-0.995050013065338,-0.9913665652275084
19040079,0.9918763637542723,-0.991081714630127
75230745,-0.9950135350227356,0.8935645818710327
16711668,-0.9980852603912354,-0.977168083190918
97494155,0.9984115362167358,0.997803509235382
42393612,0.9984211921691896,0.9973155856132508
23687853,-0.9981263279914856,0.988281548023224
29385121,0.9968364238739014,0.9964345693588256
78916913,-0.9994699358940125,-0.9979502558708192
48705721,0.9980325102806092,0.9984114170074464
99571404,-0.9984455704689026,0.998214840888977
10099654,0.9840462803840636,0.9437057375907898
99442783,0.9911675453186036,0.9834000468254088
54462263,0.998230755329132,0.9820236563682556
91272548,0.9897195100784302,-0.8913475275039673
30622886,0.9969356060028076,0.9972631931304932
12502528,0.9950626492500304,0.970651149749756
37640314,0.9887703657150269,0.9969226717948914
79528426,-0.997999370098114,-0.706568717956543
88056722,0.989431858062744,-0.9963613152503968
27654373,0.997793436050415,-0.9843631386756896
30056150,-0.8706541061401367,0.9959836006164552
2196956,-0.9917275905609132,-0.985154926776886
92723285,-0.9943128824234008,0.9964389801025392
36529887,-0.993192493915558,0.9842128753662108
71483198,-0.9994161128997804,-0.9988418221473694
7397478,0.9800835847854614,0.9976603984832764
26295982,0.9864336252212524,0.9978089928627014
4296616,0.9984700083732604,0.9985862970352172
64734010,-0.9819336533546448,-0.9964985847473145
24517935,0.9750335812568665,0.9973459243774414
10816575,0.994807779788971,-0.990387499332428
38833589,0.9986907839775084,0.9978193044662476
16956333,-0.9834961891174316,-0.9897224307060242
38167742,0.9954293966293336,0.9956141710281372
80736025,0.9983034133911132,0.994967520236969
60136106,-0.9810489416122437,0.9893782734870912
54148993,-0.9979485869407654,-0.9974721074104308
57542031,0.998236894607544,0.9977685213088988
67945366,-0.995071828365326,0.9949684739112854
11752070,-0.9931665062904358,0.996932864189148
93192881,-0.990285575389862,0.9956717491149902
48750944,-0.9974225759506226,0.9830000400543212
42343318,-0.9985034465789796,-0.9828398823738098
84964180,-0.9958589673042296,0.9894217848777772
1964683,-0.998469889163971,-0.998586893081665
43352879,0.998143434524536,0.9971296191215516
96751258,0.9974443912506104,0.9985612034797668
24162610,-0.998768389225006,0.9917978048324584
88664784,0.9987834095954896,0.9986504912376404
42999884,0.9788824915885924,-0.9914790987968444
95928940,0.9966301321983336,0.9971399307250975
12299282,0.9955613613128662,0.9962179064750672
39026552,-0.9891870617866516,0.9963588118553162
87184378,0.903520941734314,0.998412013053894
39287612,0.9985129237174988,0.993491232395172
72229291,-0.9988930821418762,-0.9925330877304076
23167274,0.9749499559402466,-0.9980131387710572
84520730,-0.9985551238059998,0.9977477192878724
44779771,0.9923313856124878,0.9954540729522704
24044080,0.9917002320289612,-0.9934085607528688
73942476,0.9436498284339904,0.9981276392936708
4719809,0.995253562927246,0.9921646118164062
54861022,0.998128354549408,0.9975205063819884
28317409,-0.9994564652442932,-0.998223841190338
15380646,0.9984000325202942,0.9980769157409668
40377797,-0.999478280544281,-0.998613715171814
3984720,0.998078465461731,0.9981706142425536
1198472,0.9978657364845276,0.994929850101471
75870917,0.992419421672821,0.9951764345169068
34355949,0.9961812496185304,0.9942765831947328
67494634,-0.8818608522415161,0.9960007071495056
56335101,0.9984449744224548,0.9984253644943236
65570983,0.9934998750686646,0.9912863373756408
39798809,0.9981729984283448,0.9978552460670472
91444592,-0.9901076555252076,-0.9901368618011476
98511287,0.9809977412223816,0.9981629252433776
1634473,0.9980840682983398,0.9969525337219238
5685327,0.9786258935928344,0.9941184520721436
21727709,-0.997403085231781,0.9956187605857848
616425,0.9923731684684752,0.992383062839508
65026372,-0.9986560344696044,-0.996981918811798
75336908,0.9916152358055116,-0.9848286509513856
59107525,0.9950752854347228,0.998298704624176
63516200,0.9936461448669434,0.99358069896698
33350934,0.9976869821548462,0.9984649419784546
18017059,-0.9887869954109192,0.9970480799674988
10741965,0.9984276294708252,0.9978691339492798
71160167,0.9980529546737672,0.9981175661087036
48616124,-0.9954568147659302,0.9982158541679382
79524612,-0.9986783862113952,0.9977003931999208
83189979,0.9966917037963868,-0.9927945733070374
31235564,0.9980429410934448,0.9973672032356262
35035962,-0.998104691505432,0.9907190203666688
86118786,-0.9971944093704224,-0.9940567016601562
9389663,-0.9927653670310974,-0.991734504699707
19122280,0.9732102155685424,0.9975717663764954
98896280,-0.9924585223197936,0.998579740524292
52633252,0.7948996424674988,0.9979877471923828
57177577,-0.9985937476158142,0.897567629814148
45186568,-0.9993958473205566,-0.998266577720642
34606478,-0.999450385570526,-0.9823327660560608
